Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:36:26:060,38.904084,-77.006601,108,106,1000,4,10 MHz,0,0,0,-73,-73,23,1,286041,9.31,0,-93.96,-93.96,-7.68,17.72,286041,9.31,-91.81,-91.81,-0.06,-91.65,-0.07,17.92,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:36:26:060,38.904084,-77.006601,108,106,850,6,20 MHz,0,0,0,-62.3,-62.3,186,1,286042,9.31,1,-90.57,-90.57,-7.42,22.59,286044,9.31,-88.51,-88.51,-0.05,-88.43,-0.04,19.54,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:38:07:799,38.903814,-77.006959,109,107,850,6,20 MHz,0,0,0,-69.6,-69.6,186,1,286024,9.31,9,-89.46,-89.46,-5.21,23.5,286032,9.31,-91.76,-91.76,-0.09,-91.6,-0.11,16.07,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:38:07:799,38.903814,-77.006959,109,107,1125,5,15 MHz,0,0,0,-65.81,-65.81,331,1,286029,9.31,9,-89.51,-89.51,-7.95,30.14,286032,9.31,-84.45,-84.45,-0.11,-84.45,-0.1,15.9,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:38:07:799,38.903814,-77.006959,109,107,1000,4,10 MHz,0,0,0,-67.2,-67.2,23,1,286027,9.31,0,-86.51,-86.51,-7.28,19.43,286027,9.31,-85.54,-85.54,-0.04,-85.44,-0.04,20.1,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:39:49:369,38.903418,-77.007512,110,108,1125,5,15 MHz,0,0,0,-59.81,-59.81,331,1,286020,9.31,1,-81.09,-81.09,-7.53,29.38,286018,9.31,-79.79,-79.79,-0.01,-79.83,-0.01,24.8,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:39:49:369,38.903418,-77.007512,110,108,1000,4,10 MHz,0,0,0,-58.5,-58.5,23,1,286017,9.31,5,-76.62,-76.62,-6.59,25.16,286017,9.31,-76.25,-76.25,-0.04,-76.22,-0.04,19.67,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:39:49:369,38.903418,-77.007512,110,108,850,6,20 MHz,0,0,0,-60.7,-60.7,186,1,286016,9.31,4,-80.39,-80.39,-3.86,26.47,286014,9.31,-78.79,-78.79,-0.02,-78.83,-0.02,22.94,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:41:23:345,38.903542,-77.007285,111,109,850,6,20 MHz,0,0,0,-59.7,-59.7,186,1,286004,9.31,2,-78.42,-78.42,-4.38,31.76,286004,9.31,-82.39,-82.39,-0.02,-82.45,-0.02,22.34,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:41:23:345,38.903542,-77.007285,111,109,1000,4,10 MHz,0,0,0,-62.21,-62.21,23,1,286005,9.31,0,-81.48,-81.48,-6.82,24.88,286001,9.31,-87.9,-87.9,-0.02,-87.97,-0.02,22.18,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:41:23:345,38.903542,-77.007285,111,109,1125,5,15 MHz,0,0,0,-54.31,-54.31,331,1,286008,9.31,1,-80.72,-80.72,-8.53,29.93,286008,9.31,-77.39,-77.39,-0.01,-77.4,-0.01,24.67,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:42:50:014,38.903214,-77.007735,112,110,850,6,20 MHz,0,0,0,-50.4,-50.4,186,1,285992,9.31,2,-74.77,-74.77,-4.58,33.96,285995,9.31,-73.07,-73.07,-0.03,-73.02,-0.03,21.18,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:42:50:014,38.903214,-77.007735,112,110,1000,4,10 MHz,0,0,0,-46.21,-46.21,23,1,285995,9.31,2,-64.46,-64.46,-6.4,27.95,285997,9.31,-65.62,-65.62,-0.01,-65.72,-0.01,24.75,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:42:50:014,38.903214,-77.007735,112,110,1125,5,15 MHz,0,0,0,-35.21,-35.21,331,1,285997,9.31,0,-69.06,-69.06,-13.51,17.83,285995,9.31,-68.38,-68.38,-0.23,-68.55,-0.2,12.91,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:44:27:717,38.903214,-77.007735,113,111,1000,4,10 MHz,0,0,0,-50.81,-50.81,23,1,285983,9.31,2,-70.25,-70.25,-7.02,25.55,285983,9.31,-71.01,-71.01,-0.01,-70.99,-0.01,23.93,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:44:27:717,38.903214,-77.007735,113,111,850,6,20 MHz,0,0,0,-59.2,-59.2,186,1,285982,9.31,2,-77.87,-77.87,-5.74,26.69,285982,9.31,-78.39,-78.39,-0.03,-78.25,-0.03,21.39,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:44:27:717,38.903214,-77.007735,113,111,1125,5,15 MHz,0,0,0,-54.51,-54.51,331,1,285986,9.31,2,-79.87,-79.87,-8.61,26.47,285980,9.31,-86.58,-86.58,-0.04,-86.48,-0.07,18.79,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:46:06:901,38.903214,-77.007735,114,112,1125,5,15 MHz,0,0,0,-48.71,-48.71,331,1,285973,9.31,4,-81.87,-81.87,-13.02,27.16,285968,9.31,-89.85,-89.85,-0.05,-89.86,-0.09,17.59,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:46:06:901,38.903214,-77.007735,114,112,850,6,20 MHz,0,0,0,-49.01,-49.01,186,1,285971,9.31,0,-79.22,-79.22,-9.49,22.36,285972,9.31,-79.06,-79.06,-0.03,-78.77,-0.04,20.41,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:46:06:901,38.903214,-77.007735,114,112,1000,4,10 MHz,0,0,0,-52.62,-52.62,23,1,285973,9.31,0,-72.13,-72.13,-7.12,27.86,285975,9.31,-72.29,-72.29,-0.01,-72.32,-0.02,23.19,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
