ESN,Protocol,Band,System Date,System Time,GPS Status,UTC Date,UTC Time,Fix Time,Latitude,Longitude,Altitude,Number of Satellites,Velocity,Absolute Time Stamp Date,Absolute Time Stamp Time,Loop Count,Antenna Gain,Cable Loss,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,PSS_RP,Adjusted PSS_RP,PSS_RQ,PSS_CINR,SSS_RP,Adjusted SSS_RP,SSS_RQ,SSS_CINR,SSS_DELAY_SPREAD,SS_CINR,RSPBCH_RP,Adjusted RSPBCH_RP,RSPBCH_RQ,RSPBCH_CINR,SSB_RP,Adjusted SSB_RP,SSB_RQ,SSB_CINR,MIB Raw,SIB1 Raw,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 DECODE Raw,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,PCI Count,Status
32409007,C00F,41,07/07/2026,16:05:19:044,2,00/00/0000,00:00:00:000,,38.902618,-77.008522,0.00,0,0.00,,,95,0,0,-89,-89,,,606,2510.550000,20,30,C,1,1,0,0,2321152,-124.14,-124.14,-14.51,-0.86,-123.06,-123.06,-13.84,1.24,80,0.38,-124.97,-124.97,-15.05,-5.42,-125.26,-125.26,-15.51,0.38,170624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:06:42:958,2,00/00/0000,00:00:00:000,,38.902618,-77.008522,0.00,0,0.00,,,96,0,0,-88.7,-88.7,,,283,2510.550000,20,30,C,1,1,1,0,2347408,-112.52,-112.52,-11.26,11.48,-112.56,-112.56,-11.19,11.97,0,12.72,-113.93,-113.93,-11.63,9,-112.94,-112.94,-11,11.43,2F0624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010274DE000000000,12,00,08,00,10,39,4DE000000000,1,11
32409007,C00F,41,07/07/2026,16:06:42:964,2,00/00/0000,00:00:00:000,,38.902618,-77.008522,0.00,0,0.00,,,97,0,0,-88.7,-88.7,,,283,2510.550000,20,30,C,1,1,1,0,2347408,-112.39,-112.39,-11.17,12.16,-112.35,-112.35,-11.27,10.52,0,12.26,-114.22,-114.22,-11.87,8.82,-112.88,-112.88,-10.99,11.17,2F0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:06:42:964,2,00/00/0000,00:00:00:000,,38.902618,-77.008522,0.00,0,0.00,,,98,0,0,-88.9,-88.9,,,283,2510.550000,20,30,C,1,1,1,0,2347408,-112.8,-112.8,-11.34,10.35,-112.8,-112.8,-11.27,10.79,0,11.57,-114.36,-114.36,-11.94,9,-113.24,-113.24,-11.17,10.78,2F0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:06:42:964,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,99,0,0,-88.6,-88.6,,,283,2510.550000,20,30,C,1,1,1,0,2347408,-112.45,-112.45,-11.33,10.12,-112.97,-112.97,-11.47,8.9,0,10.5,-113.77,-113.77,-11.66,8.97,-113.01,-113.01,-11.21,10.03,2F0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:08:04:482,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,100,0,0,-87.1,-87.1,,,283,2510.550000,20,30,C,1,1,1,0,2347392,-111.49,-111.49,-11.57,8.09,-111.83,-111.83,-11.8,6.84,0,8.44,-112.48,-112.48,-11.87,7.5,-111.9,-111.9,-11.52,8.16,290624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:08:04:488,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,101,0,0,-87.4,-87.4,,,283,2510.550000,20,30,C,1,1,1,0,2347392,-111.72,-111.72,-11.43,9.3,-111.67,-111.67,-11.4,9.85,0,10.57,-112.52,-112.52,-11.62,8.23,-111.94,-111.94,-11.27,9.77,2B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:08:04:488,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,102,0,0,-87.3,-87.3,,,283,2510.550000,20,30,C,1,1,1,0,2347392,-111.69,-111.69,-11.56,8.36,-111.55,-111.55,-11.48,8.81,0,9.59,-112.82,-112.82,-11.98,7.86,-111.97,-111.97,-11.4,9.06,2B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:08:04:488,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,103,0,0,-87.2,-87.2,,,283,2510.550000,20,30,C,1,1,1,0,2347392,-111.31,-111.31,-11.55,8.31,-111.91,-111.91,-11.48,8.55,0,9.42,-112.42,-112.42,-11.7,7.74,-111.85,-111.85,-11.36,8.88,2B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:09:30:737,2,00/00/0000,00:00:00:000,,38.902619,-77.008522,0.00,0,0.00,,,104,0,0,-80,-80,,,606,2510.550000,20,30,C,2,2,0,0,2321072,-105.77,-105.77,-10.94,18.33,-105.79,-105.79,-11.09,13.15,0,15.94,-105.72,-105.72,-11.26,13.96,-105.76,-105.76,-11.2,15.2,5F0624,6E80160A098849813FB80050C5584E2826234904FEE00143156138000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA8332009C17BC11B84370C6E20DC51B8C37206E48DF64BE32F2C79009300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,2,11
32409007,C00F,41,07/07/2026,16:09:30:751,2,00/00/0000,00:00:00:000,,38.902497,-77.008695,0.00,0,0.00,,,105,0,0,-80.1,-80.1,,,606,2510.550000,20,30,C,2,2,0,0,2321072,-105.42,-105.42,-10.96,17.53,-105.34,-105.34,-11.08,13.57,0,16.07,-105.09,-105.09,-11.2,14.45,-105.28,-105.28,-11.24,15.46,5F0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:09:30:751,2,00/00/0000,00:00:00:000,,38.902376,-77.008867,0.00,0,0.00,,,106,0,0,-79.6,-79.6,,,283,2510.550000,20,30,C,2,2,1,0,2347328,-104.62,-104.62,-11.04,15.65,-105.03,-105.03,-11.65,8.01,48,11.48,-103.92,-103.92,-11.23,11.56,-104.51,-104.51,-11.56,11.51,5F0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:09:30:751,2,00/00/0000,00:00:00:000,,38.902255,-77.009040,0.00,0,0.00,,,107,0,0,-78.2,-78.2,,,283,2510.550000,20,30,C,2,2,1,0,2347328,-102.78,-102.78,-10.95,18.7,-103.1,-103.1,-11.36,10.51,0,13.98,-102.96,-102.96,-11.52,10.66,-102.94,-102.94,-11.39,12.63,5F0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:10:58:136,2,00/00/0000,00:00:00:000,,38.902217,-77.009048,0.00,0,0.00,,,108,0,0,-92.3,-92.3,,,283,2510.550000,20,30,C,1,1,1,0,2347280,-117.96,-117.96,-12.4,4.78,-118.21,-118.21,-12.6,3.65,48,5.1,-120.28,-120.28,-14.97,0.06,-118.67,-118.67,-13.27,3.38,250624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:10:58:141,2,00/00/0000,00:00:00:000,,38.902277,-77.008955,0.00,0,0.00,,,109,0,0,-91.8,-91.8,,,283,2510.550000,20,30,C,1,1,1,0,2347280,-116.53,-116.53,-12.08,5.79,-116.49,-116.49,-12.01,5.65,48,6.62,-118.19,-118.19,-13.13,4.22,-116.98,-116.98,-12.13,5.9,250624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:10:58:142,2,00/00/0000,00:00:00:000,,38.902338,-77.008863,0.00,0,0.00,,,110,0,0,-91.1,-91.1,,,283,2510.550000,20,30,C,1,1,1,0,2347280,-115.44,-115.44,-11.69,7.72,-115.68,-115.68,-11.93,6.02,48,7.82,-117.15,-117.15,-12.72,5.38,-116.01,-116.01,-11.83,7.08,250624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:10:58:142,2,00/00/0000,00:00:00:000,,38.902398,-77.008771,0.00,0,0.00,,,111,0,0,-89.6,-89.6,,,283,2510.550000,20,30,C,1,1,1,0,2347280,-114.48,-114.48,-11.73,7.58,-114.58,-114.58,-11.87,7.1,48,8.33,-115.1,-115.1,-12.26,6.42,-114.71,-114.71,-11.9,7.68,250624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:13:53:273,2,00/00/0000,00:00:00:000,,38.902897,-77.008075,0.00,0,0.00,,,116,0,0,-89.3,-89.3,,,283,2510.550000,20,30,C,1,1,1,0,2347200,-115.14,-115.14,-11.71,8.64,-115.05,-115.05,-11.74,8.11,16,9.36,-114.16,-114.16,-12.07,7.62,-114.77,-114.77,-12.28,8.63,310624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:13:53:281,2,00/00/0000,00:00:00:000,,38.902984,-77.007958,0.00,0,0.00,,,117,0,0,-90.1,-90.1,,,283,2510.550000,20,30,C,1,1,1,0,2347200,-116.17,-116.17,-11.89,7.38,-116.31,-116.31,-11.99,6.52,48,7.94,-115.41,-115.41,-12.65,6.62,-115.96,-115.96,-12.71,7.41,310624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:13:53:281,2,00/00/0000,00:00:00:000,,38.903071,-77.007840,0.00,0,0.00,,,118,0,0,-91.3,-91.3,,,283,2510.550000,20,30,C,1,1,1,0,2347200,-118.26,-118.26,-12.3,5.1,-118.1,-118.1,-12.49,4.42,64,5.64,-115.48,-115.48,-11.63,7.08,-117.12,-117.12,-12.68,6.25,330624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:13:53:281,2,00/00/0000,00:00:00:000,,38.903157,-77.007723,0.00,0,0.00,,,119,0,0,-91.3,-91.3,,,283,2510.550000,20,30,C,1,1,1,0,2347200,-118.09,-118.09,-12.35,5.31,-119.15,-119.15,-12.69,3.97,64,5.57,-116.38,-116.38,-12.59,5.55,-117.75,-117.75,-13.3,5.56,330624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:17:03:647,2,00/00/0000,00:00:00:000,,38.903691,-77.007057,0.00,0,0.00,,,124,0,0,-94.1,-94.1,,,272,2510.550000,20,30,C,1,1,2,0,2382428,-119.42,-119.42,-12.26,5.7,-123.1,-123.1,-15.85,-1.87,368,1.49,-123.02,-123.02,-16.03,-6.27,-122.57,-122.57,-15.51,1.49,7D0624,,,,,,,,,,,,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:17:03:648,2,00/00/0000,00:00:00:000,,38.903691,-77.007056,0.00,0,0.00,,,125,0,0,-93.9,-93.9,,,272,2510.550000,20,30,C,1,1,2,0,2382428,-118.25,-118.25,-12.28,5.17,-122.11,-122.11,-14.51,-0.56,208,3.01,-123.6,-123.6,-16.69,-3.33,-120.67,-120.67,-13.84,1.13,7D0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:17:03:648,2,00/00/0000,00:00:00:000,,38.903692,-77.007055,0.00,0,0.00,,,126,0,0,-93.9,-93.9,,,272,2510.550000,20,30,C,1,1,2,0,2382428,-119.17,-119.17,-12.49,4.44,-124.02,-124.02,-17.32,-4.71,96,5.34,-122.95,-122.95,-15.97,-5.09,-123.87,-123.87,-16.99,5.34,7D0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:17:03:648,2,00/00/0000,00:00:00:000,,38.903693,-77.007054,0.00,0,0.00,,,127,0,0,-93.8,-93.8,,,272,2510.550000,20,30,C,1,1,2,0,2382428,-118.87,-118.87,-12.43,4.84,-122.16,-122.16,-15.42,-1.21,192,1.61,-123.17,-123.17,-16.33,-2.94,-120.96,-120.96,-14.21,0.28,7D0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:18:47:337,2,00/00/0000,00:00:00:000,,38.903694,-77.007053,0.00,0,0.00,,,128,0,0,-89.7,-89.7,,,272,2510.550000,20,30,C,2,2,2,0,2382368,-119.85,-119.85,-13.11,1.65,-120.82,-120.82,-14.65,-0.99,64,0.64,-122.21,-122.21,-15.22,-0.91,-120.83,-120.83,-14.05,0.22,0B0624,,,,Stand Alone,90,2545.290000,,,,,,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,2,11
32409007,C00F,41,07/07/2026,16:18:47:344,2,00/00/0000,00:00:00:000,,38.903695,-77.007052,0.00,0,0.00,,,129,0,0,-89.2,-89.2,,,283,2510.550000,20,30,C,2,2,1,0,2347144,-114.52,-114.52,-11.82,7.41,-119.11,-119.11,-15.28,-1.33,512,3.07,-114.66,-114.66,-12.7,3.78,-115.67,-115.67,-13.31,3.35,0B0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:18:47:344,2,00/00/0000,00:00:00:000,,38.903695,-77.007051,0.00,0,0.00,,,130,0,0,-89.1,-89.1,,,283,2510.550000,20,30,C,2,2,1,0,2347144,-115.23,-115.23,-11.85,7.58,-118.58,-118.58,-14.66,-0.74,256,3.35,-114.75,-114.75,-13.05,3.14,-115.91,-115.91,-13.64,3.26,0B0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:18:47:345,2,00/00/0000,00:00:00:000,,38.903696,-77.007049,0.00,0,0.00,,,131,0,0,-88.8,-88.8,,,283,2510.550000,20,30,C,2,2,1,0,2347144,-115.28,-115.28,-12.55,4.89,-118.87,-118.87,-15.9,-2,160,1.16,-116.78,-116.78,-15.13,-0.02,-116.73,-116.73,-14.7,0.75,0B0624,,,,,,,,,,,,,,,,,,,,2,11
32409007,C00F,41,07/07/2026,16:20:22:666,2,00/00/0000,00:00:00:000,,38.903697,-77.007048,0.00,0,0.00,,,132,0,0,-88.8,-88.8,,,272,2510.550000,20,30,C,1,1,2,0,2382384,-119.13,-119.13,-12.54,4.91,-122.08,-122.08,-15.01,-1.1,208,1.86,-122.28,-122.28,-15.67,-1.87,-120.89,-120.89,-14.22,0.66,350624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:20:22:666,2,00/00/0000,00:00:00:000,,38.903698,-77.007047,0.00,0,0.00,,,133,0,0,-89.5,-89.5,,,272,2510.550000,20,30,C,1,1,2,0,2382384,-120.57,-120.57,-13.73,0.74,-120.92,-120.92,-14.25,-0.21,208,0.44,-121.21,-121.21,-14.56,-5.25,-122.42,-122.42,-15.73,0.44,350624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:20:22:667,2,00/00/0000,00:00:00:000,,38.903699,-77.007046,0.00,0,0.00,,,134,0,0,-90.1,-90.1,,,272,2510.550000,20,30,C,1,1,2,0,2382384,-119.69,-119.69,-12.76,4.1,-120.95,-120.95,-14.56,-0.72,192,1.7,-121.43,-121.43,-14.87,-5.75,-121.96,-121.96,-15.37,1.7,350624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:20:22:667,2,00/00/0000,00:00:00:000,,38.903700,-77.007045,0.00,0,0.00,,,135,0,0,-90,-90,,,272,2510.550000,20,30,C,1,1,2,0,2382384,-121.35,-121.35,-14.1,-0.07,-121.03,-121.03,-14.58,-0.64,240,-0.27,-122.3,-122.3,-15.2,-5.16,-122.87,-122.87,-15.86,-0.27,350624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:22:03:041,2,00/00/0000,00:00:00:000,,38.903700,-77.007044,0.00,0,0.00,,,136,0,0,-89.2,-89.2,,,283,2510.550000,20,30,C,1,1,1,0,2347028,-114.98,-114.98,-11.8,8.08,-118.47,-118.47,-15.31,-1.41,272,2.54,-115.29,-115.29,-13.2,3.25,-116,-116,-13.57,2.8,1B0624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:22:03:047,2,00/00/0000,00:00:00:000,,38.903701,-77.007042,0.00,0,0.00,,,137,0,0,-89.7,-89.7,,,283,2510.550000,20,30,C,1,1,1,0,2347028,-115.16,-115.16,-11.7,9.24,-118.81,-118.81,-15.45,-1.34,320,2.51,-116.1,-116.1,-13.43,1.54,-116.44,-116.44,-13.53,2.15,1B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:22:03:047,2,00/00/0000,00:00:00:000,,38.903702,-77.007041,0.00,0,0.00,,,138,0,0,-89.7,-89.7,,,283,2510.550000,20,30,C,1,1,1,0,2347028,-115.6,-115.6,-11.71,8.76,-122.21,-122.21,-18.87,-4.16,336,9.76,-115.31,-115.31,-12.79,3.7,-117.26,-117.26,-14.4,5.74,1B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:22:03:047,2,00/00/0000,00:00:00:000,,38.903703,-77.007040,0.00,0,0.00,,,139,0,0,-89.1,-89.1,,,283,2510.550000,20,30,C,1,1,1,0,2347028,-115.08,-115.08,-11.75,8.5,-117.62,-117.62,-14.84,-0.68,272,2.74,-114.59,-114.59,-12.66,4.5,-115.6,-115.6,-13.32,3.36,1B0624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:23:40:219,2,00/00/0000,00:00:00:000,,38.903704,-77.007039,0.00,0,0.00,,,140,0,0,-87.5,-87.5,,,283,2510.550000,20,30,C,3,3,1,0,2347008,-110.67,-110.67,-11.16,13.05,-111.94,-111.94,-11.79,6.88,48,10.35,-114.19,-114.19,-12.79,3.79,-112,-112,-11.21,8.09,590624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,3,11
32409007,C00F,41,07/07/2026,16:23:40:242,2,00/00/0000,00:00:00:000,,38.903677,-77.007065,0.00,0,0.00,,,141,0,0,-87.1,-87.1,,,283,2510.550000,20,30,C,3,3,1,0,2347008,-110.26,-110.26,-11.07,13.95,-111.05,-111.05,-11.6,7.58,48,10.94,-113.69,-113.69,-12.64,5.56,-111.41,-111.41,-11.04,9.28,590624,,,,,,,,,,,,,,,,,,,,3,11
32409007,C00F,41,07/07/2026,16:23:40:242,2,00/00/0000,00:00:00:000,,38.903651,-77.007092,0.00,0,0.00,,,142,0,0,-87,-87,,,283,2510.550000,20,30,C,3,3,1,0,2347008,-110.02,-110.02,-11.04,14.54,-110.86,-110.86,-11.53,8.64,48,11.91,-113.39,-113.39,-12.37,5.65,-111.17,-111.17,-10.89,9.81,590624,,,,,,,,,,,,,,,,,,,,3,11
32409007,C00F,41,07/07/2026,16:23:40:242,2,00/00/0000,00:00:00:000,,38.903625,-77.007118,0.00,0,0.00,,,143,0,0,-86.6,-86.6,,,283,2510.550000,20,30,C,3,3,1,0,2347008,-109.82,-109.82,-11.15,12.68,-110.53,-110.53,-11.46,9.07,48,11.65,-112.24,-112.24,-11.74,7.22,-110.73,-110.73,-10.87,10.19,590624,,,,,,,,,,,,,,,,,,,,3,11
32409007,C00F,41,07/07/2026,16:26:48:017,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,145,0,0,-92.4,-92.4,,,283,2510.550000,20,30,C,1,1,1,0,2346924,-116.76,-116.76,-11.86,7.26,-116.78,-116.78,-11.89,6.78,64,8.01,-118.23,-118.23,-12.42,4.6,-117.19,-117.19,-11.72,6.87,070624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:26:48:022,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,146,0,0,-92.5,-92.5,,,283,2510.550000,20,30,C,1,1,1,0,2346924,-116.27,-116.27,-11.69,7.94,-117,-117,-12.02,6.23,48,8.07,-118.93,-118.93,-12.96,3.16,-117.24,-117.24,-11.73,6.44,070624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:26:48:022,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,147,0,0,-92.8,-92.8,,,283,2510.550000,20,30,C,1,1,1,0,2346924,-117.01,-117.01,-11.95,6.56,-116.75,-116.75,-11.93,6.24,64,7.39,-118.97,-118.97,-12.6,4.4,-117.45,-117.45,-11.63,6.51,070624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:26:48:022,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,148,0,0,-92.3,-92.3,,,283,2510.550000,20,30,C,1,1,1,0,2346924,-116.42,-116.42,-11.84,6.92,-116.4,-116.4,-11.88,6.48,64,7.69,-118.85,-118.85,-12.94,4.12,-117.06,-117.06,-11.68,6.65,070624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:28:22:312,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,149,0,0,-92,-92,,,283,2510.550000,20,30,C,1,1,1,0,2346880,-115.95,-115.95,-11.66,7.41,-116.08,-116.08,-11.96,6,48,7.66,-118.67,-118.67,-13.03,4.15,-116.7,-116.7,-11.62,6.68,210624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:28:22:322,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,150,0,0,-91.9,-91.9,,,283,2510.550000,20,30,C,1,1,1,0,2346880,-116.2,-116.2,-11.72,7.55,-115.98,-115.98,-11.86,6.57,64,8.02,-118.04,-118.04,-12.64,5.49,-116.63,-116.63,-11.64,7.29,210624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:28:22:322,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,151,0,0,-91.7,-91.7,,,283,2510.550000,20,30,C,1,1,1,0,2346880,-116.13,-116.13,-11.97,6.6,-115.81,-115.81,-11.97,5.97,64,7.2,-118.69,-118.69,-13.39,3.36,-116.67,-116.67,-11.86,6.11,210624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:28:22:322,2,00/00/0000,00:00:00:000,,38.904082,-77.006613,0.00,0,0.00,,,152,0,0,-91.6,-91.6,,,283,2510.550000,20,30,C,1,1,1,0,2346880,-115.18,-115.18,-11.52,8.89,-115.68,-115.68,-11.9,6.32,64,8.49,-118.16,-118.16,-12.81,4.53,-116.13,-116.13,-11.42,7.35,210624,,,,,,,,,,,,,,,,,,,,1,11
32409007,C00F,41,07/07/2026,16:31:38:039,2,00/00/0000,00:00:00:000,,38.903999,-77.006735,0.00,0,0.00,,,157,0,0,-92.7,-92.7,,,283,2510.550000,20,30,C,1,1,1,0,2346760,-117.38,-117.38,-12.18,5.03,-118.01,-118.01,-12.55,3.36,0,5.08,-120.43,-120.43,-14.46,0.32,-118.39,-118.39,-12.65,3.62,2F0624,6E80160A098849813FB80050C5584DE826234904FEE00143156137000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA833200DF17BC11B84370C6E20DC51B8C37206E48DF64BE28DAC78809300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441911,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,1,11
32409007,C00F,41,07/07/2026,16:31:38:046,2,00/00/0000,00:00:00:000,,38.903979,-77.006765,0.00,0,0.00,,,158,0,0,-92.7,-92.7,,,283,2510.550000,20,30,C,1,1,1,0,2346760,-117.52,-117.52,-12.14,5.93,-117.07,-117.07,-11.88,6.31,0,7.07,-119.5,-119.5,-13.46,2.97,-117.88,-117.88,-12.12,5.78,2F0624,,,,,,,,,,,,,,,,,,,,1,11
