Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:40:44:039,38.903921,-77.006783,110,108,5330,4,10 MHz,0,0,0,-69.54,-69.54,281,1,286067,9.31,26,-101.54,-101.54,-16.53,-4.03,286023,9.31,-99.29,-99.29,-5.63,-100.34,-7.7,-5.61,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:40:44:039,38.903921,-77.006783,110,108,5330,4,10 MHz,0,0,0,-69.54,-69.54,411,1,286017,9.31,16,-104.54,-104.54,-19.55,-7.64,286029,9.31,-101.23,-101.23,-7.56,-98,-5.4,-5.04,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:40:44:039,38.903921,-77.006783,110,108,5330,4,10 MHz,0,0,0,-69.54,-69.54,293,1,286027,9.31,21,-105.62,-105.62,-20.62,-9.26,286023,9.31,-99.34,-99.34,-5.65,-99.36,-6.78,-5.08,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:40:44:039,38.903921,-77.006783,110,108,5330,4,10 MHz,0,0,0,-69.54,-69.54,350,1,286133,9.31,0,-116.53,-116.53,-31.45,-20.69,286023,9.31,-99.66,-99.66,-5.97,-103.53,-10.79,-7.24,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:42:22:344,38.903542,-77.007285,111,109,5330,4,10 MHz,0,0,0,-77.13,-77.13,281,1,286057,9.31,40,-107.63,-107.63,-14.8,-0.43,286047,9.31,-105.23,-105.23,-3.4,-105.64,-3.79,-1.09,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:42:22:344,38.903542,-77.007285,111,109,5330,4,10 MHz,0,0,0,-77.13,-77.13,411,1,286007,9.31,10,-117.86,-117.86,-24.99,-13.69,286017,9.31,-106.23,-106.23,-4.37,-107,-5.18,-2.99,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:42:22:344,38.903542,-77.007285,111,109,5330,4,10 MHz,0,0,0,-77.13,-77.13,293,1,286017,9.31,0,-124.96,-124.96,-31.91,-20.63,286047,9.31,-105.3,-105.3,-3.42,-111.79,-9.99,-4.19,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:43:48:160,38.903214,-77.007735,112,110,5330,4,10 MHz,0,0,0,-63.12,-63.12,281,1,286045,9.31,32,-93.12,-93.12,-15.29,-2.38,286017,9.31,-91.04,-91.04,-6.48,-92.33,-8.03,-6.3,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:43:48:160,38.903214,-77.007735,112,110,5330,4,10 MHz,0,0,0,-63.12,-63.12,411,1,285991,9.31,21,-94.11,-94.11,-16.31,-3.96,286043,9.31,-90.64,-90.64,-6.08,-91.4,-7.13,-5.52,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:43:48:160,38.903214,-77.007735,112,110,5330,4,10 MHz,0,0,0,-63.12,-63.12,293,1,286005,9.31,18,-100.55,-100.55,-22.74,-11.78,286019,9.31,-91.03,-91.03,-6.47,-92.8,-8.52,-6.54,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:43:48:160,38.903214,-77.007735,112,110,5330,4,10 MHz,0,0,0,-63.12,-63.12,350,1,286106,9.31,0,-109.32,-109.32,-31.44,-20.83,286020,9.31,-91.16,-91.16,-6.46,-94,-9.8,-7.15,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
07/07/2026,16:45:28:937,38.903214,-77.007735,113,111,5330,4,10 MHz,0,0,0,-63.63,-63.63,411,1,285979,9.31,58,-92.52,-92.52,-14.6,-1.16,286011,9.31,-92.72,-92.72,-8.26,-92.2,-8.24,-7.55,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,16:45:28:937,38.903214,-77.007735,113,111,5330,4,10 MHz,0,0,0,-63.63,-63.63,281,1,286031,9.31,34,-95.76,-95.76,-17.82,-6.23,286007,9.31,-87.32,-87.32,-2.83,-93.55,-9.55,-3.58,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,16:45:28:937,38.903214,-77.007735,113,111,5330,4,10 MHz,0,0,0,-63.63,-63.63,293,1,285995,9.31,21,-102.62,-102.62,-24.7,-14.04,286007,9.31,-87.3,-87.3,-2.84,-89.16,-5.19,-1.67,4,3,0,2,137,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,6A240000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,16:45:28:937,38.903214,-77.007735,113,111,5330,4,10 MHz,0,0,0,-63.63,-63.63,350,1,286096,9.31,8,-105.93,-105.93,-27.92,-17.38,286004,9.31,-87.57,-87.57,-2.95,-94.37,-10.35,-3.99,2,3,0,2,119,0,No,166483929,410;100,310;313,1,4661,1,0,False,,,14,,69DC0000,48CC42821989C402246B3D8AFB3031A3006103089842D382A495018060610000,,
